0,0,0,0,-0.0498961,-0.0247348,-0.0937537,-0.21642,-0.0521054,-0.200605,0.0521054,-0.200605,0.0937537,-0.21642,0.0498961,-0.0247348,0,0,0,0,0,0,0,0,-0.0163233,-0.0113414,-0.0490024,-0.0388506,-0.0349142,-0.161561,0.0349142,-0.161561,0.0490024,-0.0388507,0.0163233,-0.0113414,0,0,0,0,0.0410442,-0.0154281,0.059276,-0.174411,0.0257184,-0.29948,-0.0257184,-0.29948,-0.059276,-0.174411,-0.0410442,-0.0154281,0.0328785,-0.012148,0.0643838,-0.086704,0.0367004,-0.274058,-0.0367004,-0.274058,-0.0643838,-0.086704,-0.0328785,-0.012148
0,0,0,0,-0.0519963,-0.0261088,-0.0944475,-0.218807,-0.0512886,-0.191025,0.0512886,-0.191025,0.0944475,-0.218807,0.0519963,-0.0261088,0,0,0,0,0,0,0,0,-0.0177172,-0.0121436,-0.0515886,-0.0419519,-0.0363531,-0.169739,0.0363531,-0.169739,0.0515886,-0.0419519,0.0177172,-0.0121436,0,0,0,0,0.0423793,-0.016489,0.0582134,-0.178636,0.0238184,-0.294969,-0.0238184,-0.294969,-0.0582134,-0.178636,-0.0423793,-0.016489,0.0345334,-0.0129862,0.0654064,-0.091205,0.0364822,-0.278347,-0.0364822,-0.278347,-0.0654064,-0.091205,-0.0345334,-0.0129862
0,0,0,0,-0.0540888,-0.0275231,-0.0950094,-0.220987,-0.0503689,-0.181748,0.0503689,-0.181748,0.0950094,-0.220987,0.0540888,-0.0275231,0,0,0,0,0,0,0,0,-0.0191934,-0.0129879,-0.0542295,-0.0452256,-0.0377857,-0.178061,0.0377857,-0.178061,0.0542295,-0.0452256,0.0191934,-0.0129879,0,0,0,0,0.0436599,-0.0175994,0.0569872,-0.182779,0.0218216,-0.290307,-0.0218216,-0.290308,-0.0569872,-0.182779,-0.0436599,-0.0175994,0.0362106,-0.0138647,0.0663511,-0.0958024,0.0361843,-0.282425,-0.0361843,-0.282425,-0.0663511,-0.0958024,-0.0362106,-0.0138647
0,0,0,0,-0.0561669,-0.0289775,-0.0954372,-0.222958,-0.0493501,-0.17279,0.0493501,-0.17279,0.0954372,-0.222958,0.0561669,-0.0289775,0,0,0,0,0,0,0,0,-0.0207539,-0.0138757,-0.0569214,-0.0486754,-0.0392074,-0.186514,0.0392074,-0.186514,0.0569214,-0.0486754,0.0207539,-0.0138757,0,0,0,0,0.0448781,-0.0187598,0.0555981,-0.186832,0.0197352,-0.285506,-0.0197352,-0.285506,-0.0555981,-0.186832,-0.0448781,-0.0187598,0.0379062,-0.0147843,0.0672138,-0.100491,0.0358065,-0.286289,-0.0358065,-0.286289,-0.0672138,-0.100491,-0.0379062,-0.0147843
0,0,0,0,-0.0582237,-0.0304711,-0.0957292,-0.224722,-0.0482361,-0.164164,0.0482361,-0.164165,0.0957292,-0.224722,0.0582237,-0.0304711,0,0,0,0,0,0,0,0,-0.0224001,-0.0148085,-0.0596602,-0.0523047,-0.040614,-0.195082,0.040614,-0.195082,0.0596602,-0.0523047,0.0224001,-0.0148085,0,0,0,0,0.0460259,-0.0199711,0.0540473,-0.19079,0.0175666,-0.280574,-0.0175666,-0.280574,-0.0540473,-0.19079,-0.0460259,-0.0199711,0.0396159,-0.0157459,0.0679906,-0.105265,0.0353487,-0.289937,-0.0353487,-0.289937,-0.0679906,-0.105265,-0.0396159,-0.0157459
0,0,0,0,-0.0602524,-0.0320035,-0.0958842,-0.226279,-0.0470313,-0.155885,0.0470313,-0.155885,0.0958842,-0.226279,0.0602524,-0.0320035,0,0,0,0,0,0,0,0,-0.0241336,-0.0157877,-0.0624416,-0.0561165,-0.042001,-0.203753,0.042001,-0.203753,0.0624416,-0.0561165,0.0241336,-0.0157877,0,0,0,0,0.0470952,-0.0212338,0.0523367,-0.194645,0.0153238,-0.275522,-0.0153238,-0.275522,-0.0523367,-0.194645,-0.0470952,-0.0212338,0.0413352,-0.0167503,0.0686775,-0.11012,0.0348114,-0.293365,-0.0348114,-0.293365,-0.0686775,-0.11012,-0.0413352,-0.0167503
0,0,0,0,-0.0622458,-0.033574,-0.0959013,-0.22763,-0.0457406,-0.147962,0.0457406,-0.147962,0.0959013,-0.22763,0.0622458,-0.033574,0,0,0,0,0,0,0,0,-0.0259553,-0.0168145,-0.0652612,-0.0601132,-0.043364,-0.21251,0.043364,-0.21251,0.0652611,-0.0601132,0.0259553,-0.0168145,0,0,0,0,0.048078,-0.0225485,0.0504687,-0.198391,0.013015,-0.270362,-0.013015,-0.270362,-0.0504687,-0.198391,-0.048078,-0.0225485,0.0430594,-0.0177983,0.0692709,-0.115048,0.0341953,-0.296573,-0.0341953,-0.296573,-0.0692709,-0.115048,-0.0430594,-0.0177983
0,0,0,0,-0.0641968,-0.0351819,-0.09578,-0.228779,-0.044369,-0.140406,0.044369,-0.140406,0.09578,-0.228779,0.0641968,-0.0351819,0,0,0,0,0,0,0,0,-0.0278662,-0.0178905,-0.068114,-0.0642971,-0.0446984,-0.221337,0.0446984,-0.221337,0.068114,-0.0642971,0.0278662,-0.0178905,0,0,0,0,0.0489664,-0.0239157,0.0484462,-0.202022,0.010649,-0.265104,-0.010649,-0.265104,-0.0484462,-0.202022,-0.0489664,-0.0239157,0.0447835,-0.0188906,0.0697672,-0.120044,0.0335011,-0.29956,-0.0335011,-0.29956,-0.0697672,-0.120044,-0.0447835,-0.0188906
0,0,0,0,-0.0660983,-0.0368263,-0.0955203,-0.229728,-0.0429218,-0.133225,0.0429218,-0.133225,0.0955203,-0.229728,0.0660983,-0.0368263,0,0,0,0,0,0,0,0,-0.0298669,-0.0190169,-0.0709953,-0.0686697,-0.0459999,-0.230219,0.0459999,-0.230218,0.0709952,-0.0686697,0.0298669,-0.0190169,0,0,0,0,0.0497523,-0.0253357,0.0462728,-0.20553,0.00823447,-0.259761,-0.00823446,-0.259761,-0.0462728,-0.20553,-0.0497523,-0.0253357,0.0465024,-0.020028,0.0701631,-0.125102,0.0327302,-0.302327,-0.0327302,-0.302327,-0.0701631,-0.125102,-0.0465024,-0.0200279
0,0,0,0,-0.0679431,-0.0385066,-0.0951227,-0.23048,-0.0414047,-0.126426,0.0414047,-0.126426,0.0951227,-0.23048,0.0679431,-0.0385066,0,0,0,0,0,0,0,0,-0.0319576,-0.0201952,-0.0738995,-0.0732322,-0.0472641,-0.239137,0.0472641,-0.239137,0.0738995,-0.0732322,0.0319576,-0.0201952,0,0,0,0,0.050428,-0.0268088,0.0439524,-0.208912,0.00578067,-0.254343,-0.00578066,-0.254343,-0.0439524,-0.208912,-0.050428,-0.0268088,0.0482105,-0.021211,0.0704554,-0.130214,0.0318839,-0.304875,-0.0318839,-0.304875,-0.0704554,-0.130214,-0.0482105,-0.021211
0,0,0,0,-0.0697241,-0.0402218,-0.0945878,-0.231041,-0.0398235,-0.120014,0.0398235,-0.120014,0.0945878,-0.231041,0.0697241,-0.0402218,0,0,0,0,0,0,0,0,-0.0341385,-0.0214267,-0.0768214,-0.0779853,-0.0484865,-0.248075,0.0484865,-0.248075,0.0768214,-0.0779854,0.0341385,-0.0214267,0,0,0,0,0.050986,-0.0283351,0.0414895,-0.21216,0.00329687,-0.248864,-0.00329686,-0.248864,-0.0414895,-0.21216,-0.050986,-0.028335,0.0499022,-0.0224403,0.0706412,-0.135374,0.0309641,-0.307205,-0.0309641,-0.307205,-0.0706412,-0.135374,-0.0499022,-0.0224403
0,0,0,0,-0.0714343,-0.0419712,-0.093917,-0.231414,-0.0381843,-0.113992,0.0381843,-0.113992,0.093917,-0.231414,0.0714343,-0.0419712,0,0,0,0,0,0,0,0,-0.036409,-0.0227127,-0.0797553,-0.0829292,-0.049663,-0.257015,0.049663,-0.257015,0.0797553,-0.0829292,0.036409,-0.0227127,0,0,0,0,0.0514188,-0.0299146,0.0388891,-0.21527,0.000792496,-0.243335,-0.000792486,-0.243335,-0.0388891,-0.21527,-0.0514188,-0.0299146,0.0515717,-0.0237165,0.0707177,-0.140574,0.0299728,-0.309318,-0.0299728,-0.309318,-0.0707177,-0.140574,-0.0515717,-0.0237165
0,0,0,0,-0.0730667,-0.0437537,-0.0931117,-0.231605,-0.0364934,-0.108363,0.0364934,-0.108363,0.0931117,-0.231605,0.0730667,-0.0437537,0,0,0,0,0,0,0,0,-0.0387687,-0.0240546,-0.0826952,-0.0880633,-0.0507895,-0.265939,0.0507895,-0.265939,0.0826952,-0.0880633,0.0387687,-0.0240546,0,0,0,0,0.0517193,-0.0315475,0.0361567,-0.218237,-0.00172293,-0.237769,0.00172294,-0.237769,-0.0361567,-0.218237,-0.0517193,-0.0315474,0.053213,-0.0250401,0.0706823,-0.145809,0.0289123,-0.311219,-0.0289123,-0.311219,-0.0706823,-0.145809,-0.0532131,-0.0250401
0,0,0,0,-0.0746145,-0.0455685,-0.092174,-0.231619,-0.034757,-0.103128,0.034757,-0.103128,0.092174,-0.231619,0.0746145,-0.0455685,0,0,0,0,0,0,0,0,-0.0412163,-0.0254535,-0.0856352,-0.0933866,-0.0518618,-0.274828,0.0518618,-0.274828,0.0856352,-0.0933866,0.0412163,-0.0254535,0,0,0,0,0.0518805,-0.0332334,0.0332983,-0.221056,-0.00423986,-0.232179,0.00423987,-0.232179,-0.0332983,-0.221056,-0.0518805,-0.0332334,0.05482,-0.0264117,0.0705329,-0.15107,0.027785,-0.312911,-0.027785,-0.312911,-0.0705329,-0.15107,-0.05482,-0.0264117
0,0,0,0,-0.0760711,-0.0474146,-0.0911063,-0.231463,-0.0329816,-0.098286,0.0329816,-0.098286,0.0911063,-0.231463,0.0760711,-0.0474146,0,0,0,0,0,0,0,0,-0.0437506,-0.0269108,-0.0885692,-0.0988976,-0.0528761,-0.283664,0.0528761,-0.283664,0.0885691,-0.0988976,0.0437506,-0.0269108,0,0,0,0,0.0518961,-0.0349721,0.0303202,-0.223724,-0.00674878,-0.226577,0.00674878,-0.226577,-0.0303203,-0.223724,-0.0518961,-0.0349721,0.0563862,-0.0278315,0.0702673,-0.156351,0.0265939,-0.314397,-0.0265939,-0.314397,-0.0702673,-0.156351,-0.0563862,-0.0278315
0,0,0,0,-0.0774301,-0.0492912,-0.0899114,-0.231143,-0.0311738,-0.0938354,0.0311737,-0.0938355,0.0899114,-0.231143,0.0774301,-0.0492912,0,0,0,0,0,0,0,0,-0.0463697,-0.0284276,-0.0914907,-0.104594,-0.0538287,-0.292428,0.0538287,-0.292428,0.0914907,-0.104594,0.0463697,-0.0284276,0,0,0,0,0.0517597,-0.0367633,0.0272293,-0.226235,-0.0092402,-0.220977,0.00924021,-0.220977,-0.0272293,-0.226235,-0.0517598,-0.0367632,0.0579053,-0.0293,0.0698839,-0.161643,0.025342,-0.315683,-0.025342,-0.315683,-0.069884,-0.161643,-0.0579053,-0.0293
0,0,0,0,-0.0786852,-0.0511971,-0.0885925,-0.230666,-0.02934,-0.0897732,0.02934,-0.0897733,0.0885925,-0.230666,0.0786852,-0.0511971,0,0,0,0,0,0,0,0,-0.0490714,-0.0300051,-0.0943934,-0.110473,-0.0547161,-0.301101,0.0547161,-0.301101,0.0943933,-0.110473,0.0490714,-0.0300051,0,0,0,0,0.0514658,-0.0386063,0.0240326,-0.228588,-0.0117048,-0.215391,0.0117048,-0.215391,-0.0240326,-0.228588,-0.0514658,-0.0386063,0.0593707,-0.0308175,0.0693812,-0.166941,0.0240326,-0.316772,-0.0240326,-0.316772,-0.0693812,-0.166941,-0.0593707,-0.0308175
0,0,0,0,-0.0798305,-0.0531314,-0.087153,-0.230039,-0.027487,-0.0860949,0.0274869,-0.086095,0.087153,-0.230039,0.0798305,-0.0531314,0,0,0,0,0,0,0,0,-0.0518531,-0.0316445,-0.0972706,-0.116531,-0.055535,-0.309664,0.055535,-0.309664,0.0972706,-0.116531,0.0518531,-0.0316445,0,0,0,0,0.051009,-0.0405007,0.0207377,-0.230778,-0.0141334,-0.209833,0.0141334,-0.209833,-0.0207377,-0.230778,-0.051009,-0.0405007,0.0607757,-0.0323843,0.0687579,-0.172236,0.0226692,-0.317672,-0.0226692,-0.317672,-0.0687579,-0.172236,-0.0607758,-0.0323843
0,0,0,0,-0.0808603,-0.0550932,-0.0855967,-0.22927,-0.0256211,-0.082795,0.0256211,-0.0827951,0.0855967,-0.22927,0.0808603,-0.0550932,0,0,0,0,0,0,0,0,-0.0547118,-0.0333467,-0.100116,-0.122763,-0.0562821,-0.318099,0.0562821,-0.318099,0.100116,-0.122763,0.0547118,-0.0333466,0,0,0,0,0.0503845,-0.0424457,0.0173524,-0.232803,-0.016517,-0.204315,0.016517,-0.204315,-0.0173524,-0.232803,-0.0503845,-0.0424457,0.0621137,-0.0340006,0.0680131,-0.177522,0.0212554,-0.318387,-0.0212554,-0.318387,-0.0680131,-0.177522,-0.0621137,-0.0340006
0,0,0,0,-0.0817695,-0.0570813,-0.083928,-0.228365,-0.0237489,-0.079867,0.0237489,-0.079867,0.083928,-0.228365,0.0817695,-0.0570813,0,0,0,0,0,0,0,0,-0.0576441,-0.0351127,-0.102922,-0.129166,-0.0569548,-0.326386,0.0569548,-0.326386,0.102922,-0.129166,0.0576441,-0.0351127,0,0,0,0,0.049588,-0.0444405,0.013885,-0.234661,-0.0188469,-0.19885,0.0188469,-0.19885,-0.013885,-0.234661,-0.049588,-0.0444404,0.0633779,-0.0356666,0.0671462,-0.182791,0.0197953,-0.318925,-0.0197953,-0.318925,-0.0671462,-0.182791,-0.0633779,-0.0356666
0,0,0,0,-0.0825531,-0.0590947,-0.0821512,-0.227334,-0.0218768,-0.077303,0.0218768,-0.077303,0.0821512,-0.227334,0.0825531,-0.0590947,0,0,0,0,0,0,0,0,-0.0606461,-0.0369434,-0.105683,-0.135733,-0.0575502,-0.334507,0.0575502,-0.334507,0.105683,-0.135733,0.0606461,-0.0369434,0,0,0,0,0.0486158,-0.0464839,0.0103439,-0.236349,-0.0211147,-0.193452,0.0211147,-0.193452,-0.0103439,-0.236349,-0.0486158,-0.0464839,0.0645616,-0.0373824,0.0661569,-0.188036,0.0182929,-0.319292,-0.0182929,-0.319292,-0.0661569,-0.188036,-0.0645616,-0.0373824
0,0,0,0,-0.0832066,-0.0611325,-0.0802713,-0.226184,-0.0200111,-0.0750944,0.0200111,-0.0750944,0.0802713,-0.226184,0.0832066,-0.0611325,0,0,0,0,0,0,0,0,-0.0637135,-0.0388398,-0.108392,-0.142459,-0.0580661,-0.342445,0.0580661,-0.342445,0.108392,-0.142459,0.0637135,-0.0388398,0,0,0,0,0.0474647,-0.0485751,0.00673765,-0.237867,-0.0233123,-0.188132,0.0233123,-0.188132,-0.00673765,-0.237867,-0.0474647,-0.0485751,0.0656579,-0.039148,0.0650451,-0.19325,0.0167524,-0.319495,-0.0167524,-0.319495,-0.0650451,-0.19325,-0.0656579,-0.0391479
0,0,0,0,-0.0837258,-0.0631936,-0.0782932,-0.224922,-0.0181578,-0.0732316,0.0181578,-0.0732317,0.0782932,-0.224922,0.0837258,-0.0631936,0,0,0,0,0,0,0,0,-0.0668415,-0.0408025,-0.111042,-0.149336,-0.0585004,-0.35018,0.0585004,-0.35018,0.111042,-0.149336,0.0668415,-0.0408025,0,0,0,0,0.0461323,-0.0507127,0.00307522,-0.239214,-0.025432,-0.182904,0.025432,-0.182904,-0.00307523,-0.239214,-0.0461323,-0.0507127,0.0666602,-0.0409633,0.0638112,-0.198426,0.0151783,-0.319543,-0.0151783,-0.319543,-0.0638112,-0.198426,-0.0666602,-0.0409633
