0,0,0,0,-1.87315,-1.66236,0.328656,-0.850717,1.48214,6.99007,-1.48214,6.99007,-0.328655,-0.850718,1.87315,-1.66236,0,0,0,0,0,0,0,0,-2.04572,-1.15237,-2.89275,-4.46757,-1.28281,-8.89994,1.28281,-8.89994,2.89275,-4.46757,2.04572,-1.15237,0,0,0,0,0.73084,-1.44652,-2.24694,-3.44498,-2.43415,5.38053,2.43415,5.38052,2.24694,-3.44498,-0.730841,-1.44652,1.71346,-1.16018,0.344108,-5.0847,-0.808593,-2.6573,0.808593,-2.6573,-0.344108,-5.0847,-1.71346,-1.16018
0,0,0,0,-1.81292,-1.69774,0.466263,-0.656537,1.54913,6.60581,-1.54913,6.60581,-0.466262,-0.656538,1.81292,-1.69774,0,0,0,0,0,0,0,0,-2.1358,-1.20489,-2.91309,-4.65783,-1.2433,-8.92833,1.2433,-8.92833,2.91309,-4.65783,2.1358,-1.20489,0,0,0,0,0.616863,-1.49967,-2.39167,-3.31478,-2.4688,5.44845,2.4688,5.44844,2.39167,-3.31478,-0.616863,-1.49967,1.69992,-1.20618,0.239037,-5.13592,-0.883024,-2.43857,0.883025,-2.43857,-0.239037,-5.13592,-1.69992,-1.20618
0,0,0,0,-1.74561,-1.73227,0.602871,-0.466789,1.61017,6.21708,-1.61017,6.21709,-0.602871,-0.46679,1.74561,-1.73227,0,0,0,0,0,0,0,0,-2.2257,-1.25875,-2.92787,-4.84848,-1.19948,-8.93912,1.19948,-8.93911,2.92787,-4.84848,2.2257,-1.25875,0,0,0,0,0.49538,-1.55293,-2.53164,-3.17921,-2.49409,5.50414,2.49409,5.50414,2.53164,-3.17921,-0.49538,-1.55293,1.68063,-1.25277,0.131113,-5.18027,-0.955564,-2.22173,0.955564,-2.22173,-0.131113,-5.18027,-1.68063,-1.25277
0,0,0,0,-1.6713,-1.76593,0.738075,-0.281996,1.66507,5.82535,-1.66507,5.82536,-0.738075,-0.281997,1.6713,-1.76593,0,0,0,0,0,0,0,0,-2.3151,-1.31393,-2.93689,-5.03896,-1.15147,-8.93194,1.15147,-8.93194,2.93689,-5.03896,2.3151,-1.31393,0,0,0,0,0.366621,-1.6062,-2.66636,-3.03856,-2.5099,5.5474,2.5099,5.5474,2.66636,-3.03856,-0.366622,-1.6062,1.65543,-1.29992,0.0205595,-5.21761,-1.02594,-2.00742,1.02594,-2.00742,-0.0205601,-5.21761,-1.65543,-1.29992
0,0,0,0,-1.59012,-1.79867,0.871473,-0.102643,1.71368,5.43204,-1.71368,5.43205,-0.871472,-0.102644,1.59012,-1.79867,0,0,0,0,0,0,0,0,-2.40365,-1.37039,-2.93999,-5.22872,-1.09937,-8.90649,1.09937,-8.90649,2.93999,-5.22872,2.40365,-1.37039,0,0,0,0,0.230859,-1.65937,-2.79538,-2.89318,-2.51618,5.57804,2.51618,5.57804,2.79538,-2.89318,-0.230859,-1.65937,1.62413,-1.34756,-0.0923876,-5.24783,-1.09389,-1.79627,1.09389,-1.79627,0.092387,-5.24783,-1.62413,-1.34756
0,0,0,0,-1.50221,-1.83048,1.00267,0.0708194,1.75589,5.03855,-1.75589,5.03856,-1.00267,0.0708183,1.50221,-1.83048,0,0,0,0,0,0,0,0,-2.49096,-1.42812,-2.93698,-5.41715,-1.04332,-8.86253,1.04332,-8.86253,2.93698,-5.41715,2.49096,-1.42812,0,0,0,0,0.0884052,-1.71232,-2.91824,-2.74339,-2.51292,5.59593,2.51292,5.59593,2.91824,-2.74339,-0.0884054,-1.71232,1.58659,-1.39566,-0.207482,-5.27087,-1.15916,-1.58887,1.15916,-1.58887,0.207482,-5.27087,-1.58659,-1.39566
0,0,0,0,-1.40777,-1.86134,1.13128,0.237984,1.79161,4.64623,-1.79161,4.64623,-1.13128,0.237983,1.40777,-1.86134,0,0,0,0,0,0,0,0,-2.57668,-1.48706,-2.92772,-5.60366,-0.983478,-8.79988,0.983478,-8.79988,2.92772,-5.60366,2.57668,-1.48706,0,0,0,0,-0.0603871,-1.76494,-3.03453,-2.58955,-2.50017,5.60096,2.50017,5.60096,3.03453,-2.58955,0.0603869,-1.76494,1.54266,-1.44417,-0.324468,-5.28667,-1.2215,-1.38577,1.2215,-1.38577,0.324467,-5.28667,-1.54266,-1.44417
0,0,0,0,-1.30701,-1.89123,1.25692,0.39848,1.82079,4.25638,-1.82079,4.25638,-1.25692,0.398479,1.30701,-1.89123,0,0,0,0,0,0,0,0,-2.6604,-1.54718,-2.91209,-5.78761,-0.920012,-8.71842,0.920013,-8.71841,2.91209,-5.78761,2.6604,-1.54718,0,0,0,0,-0.215125,-1.81712,-3.14384,-2.43205,-2.47801,5.59303,2.47801,5.59303,3.14384,-2.43205,0.215125,-1.81712,1.49224,-1.49302,-0.443076,-5.2952,-1.28066,-1.18751,1.28066,-1.18751,0.443076,-5.2952,-1.49224,-1.49302
0,0,0,0,-1.20019,-1.92013,1.37924,0.551982,1.8434,3.87026,-1.8434,3.87027,-1.37924,0.551981,1.20019,-1.92013,0,0,0,0,0,0,0,0,-2.74172,-1.60843,-2.88997,-5.96838,-0.853118,-8.61808,0.853118,-8.61808,2.88997,-5.96838,2.74172,-1.60843,0,0,0,0,-0.375378,-1.86875,-3.2458,-2.27125,-2.44659,5.57212,2.44659,5.57212,3.2458,-2.27125,0.375378,-1.86875,1.43521,-1.54217,-0.563033,-5.29646,-1.33644,-0.994595,1.33644,-0.994596,0.563032,-5.29646,-1.43521,-1.54217
0,0,0,0,-1.08759,-1.94803,1.49787,0.698201,1.85946,3.48908,-1.85946,3.48908,-1.49787,0.6982,1.08759,-1.94803,0,0,0,0,0,0,0,0,-2.82023,-1.67075,-2.86126,-6.1453,-0.783004,-8.4989,0.783004,-8.4989,2.86126,-6.1453,2.82023,-1.67075,0,0,0,0,-0.540676,-1.9197,-3.34006,-2.10757,-2.40609,5.53821,2.40609,5.53821,3.34006,-2.10757,0.540676,-1.9197,1.37152,-1.59157,-0.684053,-5.29046,-1.3886,-0.807492,1.3886,-0.807493,0.684052,-5.29046,-1.37152,-1.59157
0,0,0,0,-0.969546,-1.97492,1.61249,0.836895,1.86902,3.11397,-1.86902,3.11398,-1.61249,0.836894,0.969546,-1.97492,0,0,0,0,0,0,0,0,-2.89551,-1.73409,-2.82588,-6.31774,-0.709897,-8.36094,0.709898,-8.36094,2.82588,-6.31774,2.89551,-1.73409,0,0,0,0,-0.710515,-1.96985,-3.42632,-1.9414,-2.35675,5.49132,2.35675,5.49133,3.42632,-1.9414,0.710515,-1.96985,1.3011,-1.64115,-0.805844,-5.27726,-1.43694,-0.626635,1.43694,-0.626636,0.805843,-5.27726,-1.3011,-1.64115
0,0,0,0,-0.846396,-2.00079,1.72275,0.967862,1.87213,2.74604,-1.87213,2.74604,-1.72275,0.967861,0.846396,-2.00079,0,0,0,0,0,0,0,0,-2.96714,-1.79839,-2.78379,-6.48501,-0.63404,-8.20436,0.634041,-8.20435,2.78379,-6.48501,2.96714,-1.79839,0,0,0,0,-0.884354,-2.0191,-3.50428,-1.77317,-2.29885,5.43154,2.29885,5.43154,3.50428,-1.77317,0.884354,-2.0191,1.22392,-1.69087,-0.928107,-5.25691,-1.48128,-0.452424,1.48128,-0.452426,0.928106,-5.25691,-1.22392,-1.69087
0,0,0,0,-0.718525,-2.02563,1.82836,1.09094,1.86891,2.38628,-1.86892,2.38628,-1.82836,1.09094,0.718525,-2.02563,0,0,0,0,0,0,0,0,-3.03468,-1.86357,-2.73493,-6.64646,-0.555689,-8.02935,0.555689,-8.02935,2.73493,-6.64646,3.03467,-1.86357,0,0,0,0,-1.06162,-2.06731,-3.57369,-1.60331,-2.2327,5.35895,2.2327,5.35895,3.57369,-1.60331,1.06162,-2.06731,1.13999,-1.74066,-1.05054,-5.22952,-1.52144,-0.285223,1.52144,-0.285224,1.05054,-5.22952,-1.13999,-1.74066
0,0,0,0,-0.586343,-2.04944,1.92902,1.20602,1.85949,2.03567,-1.85949,2.03567,-1.92901,1.20602,0.586343,-2.04944,0,0,0,0,0,0,0,0,-3.09769,-1.92955,-2.6793,-6.80142,-0.475113,-7.83621,0.475113,-7.83621,2.6793,-6.80142,3.09769,-1.92955,0,0,0,0,-1.24172,-2.11437,-3.63433,-1.43226,-2.15868,5.27369,2.15868,5.27369,3.63433,-1.43226,1.24172,-2.11437,1.04931,-1.79047,-1.17283,-5.19519,-1.55726,-0.125356,1.55726,-0.125357,1.17282,-5.19518,-1.04931,-1.79047
0,0,0,0,-0.450288,-2.07222,2.02445,1.31301,1.84403,1.69507,-1.84403,1.69508,-2.02445,1.31301,0.450288,-2.07222,0,0,0,0,0,0,0,0,-3.15575,-1.99625,-2.61689,-6.94921,-0.392593,-7.62528,0.392593,-7.62528,2.61689,-6.94921,3.15575,-1.99625,0,0,0,0,-1.42401,-2.16017,-3.686,-1.26046,-2.07717,5.17593,2.07717,5.17594,3.686,-1.26046,1.42401,-2.16017,0.951946,-1.84025,-1.29466,-5.15405,-1.5886,0.0268893,1.5886,0.0268883,1.29466,-5.15405,-0.951946,-1.84025
